,날짜,번호,앨범번호,앨범이름,가수,가수번호,노래제목,장르,좋아요,태그,멜론DJ,플레이리스트,플레이리스트_번호,플레이리스트_태그
0,20210709,5096496,149279,The Extraordinary,Nat King Cole,2022,Unforgettable (1961 Version),,11,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1605577,348371,Black Coffee With Peggy Lee,Peggy Lee,28566,Black Coffee,,228,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,871471,67438,If Dreams Come True,Eddie Higgins Trio,230358,Shinjuku Twilight,,"12,502",#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,23665063,4396206,Music and Lights - Samba & Bossa Nova,Paul Desmond,30024,Bossa Antigua,,61,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,893061,305834,This Is Jazz #26,Teddy Wilson,30000,I Must Have That Man,,9,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,23630088,4393275,Billie Holiday - Best & Hits Collection B (빌리 홀리데이 베스트 & 히트 컬렉션),Billie Holiday,4394,Yours And Mine,,103,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,359320,25556,Getz/Gilberto,Stan Getz,4227,So Danco Samba,,453,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,8278966,2699341,April In Paris: The Genius Of Charlie Parker #2,Charlie Parker,21726,Just Friends,,56,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,33059037,10517659,I Think I Have Da Blues,Teddy Wilson,30000,The Little Things That Mean So Much,,9,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,32189681,10354110,The Legendary Riverside Albums,Chet Baker,7267,Everything Happens To Me,,140,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,23665059,4396206,Music and Lights - Samba & Bossa Nova,Paul Desmond,30024,O Gato,,26,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,4789622,2271860,Pinky,Pinky Winters,221858,Little Girl Blue,,24,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1949654,403551,The Legendary Best of Peggy Lee,Peggy Lee,28566,Talking To Myself About You,,19,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,612900,43157,Time Out,Dave Brubeck,27380,Kathy's Waltz,,64,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1949662,403551,The Legendary Best of Peggy Lee,Peggy Lee,28566,Sugar,,20,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,649774,45860,Piano Player,Bill Evans,2091,Waltz For Debby,,397,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1482047,330245,Half The Perfect World,Madeleine Peyroux,28992,California Rain,,226,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,7727206,2433542,"Teddy Wilson, Vol. 5",Teddy Wilson,30000,Just A Mood,,14,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,359317,25556,Getz/Gilberto,Joao Gilberto,28533,Para Machucar Meu Coracao,,226,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,229112,17422,My Funny Valentine,Chet Baker,7267,I Fall In Love Too Easily,,"20,600",#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1949656,403551,The Legendary Best of Peggy Lee,Peggy Lee,28566,All Dressed Up With A Broken Heart,,13,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,20902768,4080105,Remastered Hits Vol. 2 (All Tracks Remastered),Al Haig,30173,Sweet Lorraine (Remastered 2017),,17,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,8193035,2686548,Spotlight On… Bob Manning Great Gentlemen Of Song,Bob Manning,351839,These Foolish Things,,51,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,863331,304267,The Quintessential Billie Holiday Vol.6 1938,Billie Holiday,4394,The Very Thought Of You,,60,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,6005115,223855,Basie's Beat,Count Basie,27253,It's Only A Paper Moon,,180,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,1949651,403551,The Legendary Best of Peggy Lee,Peggy Lee,28566,Baby Don't Be Mad At Me,,10,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인,"무드등 켜고 들어요, 아늑한 분위기의 JAZZ",음악이주는힘,489466883,#무드등 #재즈 #혼자만의시간 #침대 #사색 #재즈바 #비오는날 #작업 #혼술 #와인
0,20210709,31759423,10277913,if we never met,John K,2640909,If We Never Met,,"8,894",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32697985,10447504,LA Without You,Brdgs,1964176,LA Without You,,872,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,31993919,10318744,Summertime Madness,Chris James,979158,Summertime Madness,,"3,685",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,31478956,10230622,I Don’t Think About You,HRVY,1815272,I Don't Think About You,,"7,790",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32465632,10404241,Bad Company,Daniel Schulz,2190619,Bad Company,,871,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32752211,10456644,Dear You,Anthony Russo,2298079,More Than You Know,,325,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32290499,10371436,Unmiss You (Stripped),Clara Mae,1460030,Unmiss You (Stripped),,811,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32287729,10370784,Dreamers,"Clara Mae , JUNG",1460030 2639193,Let Him Go,,214,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32732856,10453504,Summer Feelings (feat. Charlie Puth) [Acoustic],Lennon Stella,723901,Summer Feelings (feat. Charlie Puth) [Acoustic],,966,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,33067077,10519233,The End,Justin Jesso,2203425,The End,,707,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32502550,10411218,SOUTHSIDE,Sam Hunt,856829,Body Like A Back Road,,351,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,33027461,10511219,Time,Mikey Dam,2071617,Time,,587,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,33071998,10520440,colorblind,Mokita,967934,colorblind,,"2,332",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32870128,10478544,Bad To Myself,Greyson Chance,637391,Bad To Myself,,617,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32282832,10369924,Storm Season,Chris James,979158,Better To Lie,,"3,176",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,31978115,10316101,Bonfire,Peder Elias,2295598,Bonfire,,"56,286",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32611785,10433238,Worse (Acoustic),New Hope Club,1705084,Worse (Acoustic),,"1,667",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32611648,10433198,I Need You To Hate Me,JC Stewart,2401791,I Need You To Hate Me,,"2,494",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32055283,10330566,Proud,John Splithoff,2020793,Proud,,"1,462",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,30801603,10122094,Call Me By Your Name (Original Motion Picture Soundtrack) (영화 콜 미 바이 유어 네임),Sufjan Stevens,183748,Mystery of Love,,"31,940",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32083450,10336246,Freaking Out!,Caroline Kole,2738436,Karma (Feat. BRKLYN),,403,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,30233059,10036170,Body Like A Back Road,Sam Hunt,856829,Body Like A Back Road,,"9,703",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,31868783,10297223,One Night Last Summer,Zach Oliver,2037593,Feeling a Way,,"2,568",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32928611,10491140,Towns,Forester,2875275,Towns,,"1,070",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,31801911,10285955,Don't Let Her,Walker Hayes,823348,Don't Let Her,,"2,762",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210709,32872695,10479089,Too Good To Lose,Justin Jesso,2203425,Too Good To Lose,,"1,530",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,노을빛 어스러지는 러브 스토리,celette,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
